chr1	235433234	235433521	AluSz	2030	-	chr1	235433351	235433352	TBCE	0.101301	+
chr1	235485072	235485287	MIRb	622	-	chr1	235485264	235485265	B3GALNT2	0.030422	-
chr1	235712394	235712569	L2c	280	+	chr1	235712400	235712401	LYST	0.406632	-
chr1	236541012	236541361	Tigger3a	1811	+	chr1	236541273	236541274	LGALS8	0.101292	+
chr1	236542211	236542488	AluJb	1667	+	chr1	236542331	236542332	LGALS8	0.102056	+
chr1	238485818	238486145	MER61A	1843	-	chr1	238486060	238486061	LINC01139	0.340168	-
chr1	238485818	238486145	MER61A	1843	-	chr1	238486053	238486054	LINC01139	0.000000	-
chr1	241510174	241511090	L1MD3	4085	+	chr1	241510555	241510556	FH	0.002686	-
chr1	244424735	244425050	L2a	349	+	chr1	244424914	244424915	ADSS2	0.154801	-
chr1	246864592	246864876	AluYb8	2736	+	chr1	246864627	246864628		4.192125	-
chr1	247417981	247418101	MIR3	290	-	chr1	247418053	247418054	NLRP3	0.004223	+
chr1	247417981	247418101	MIR3	290	-	chr1	247418053	247418054	NLRP3	0.004651	+
chr10	3128977	3129109	L2c	191	-	chr10	3129007	3129008	PFKP	0.379567	+
chr10	4965258	4965563	AluY	2416	-	chr10	4965491	4965492	AKR1C1	0.968469	+
chr10	5769290	5769590	AluSp	2482	+	chr10	5769389	5769390	GDI2	28.947197	-
chr10	12245789	12246080	AluJb	2017	+	chr10	12246054	12246055	CDC123	0.031452	+
chr10	12247765	12248013	AluY	1965	+	chr10	12247845	12247846	RP11-186N15.3	0.023247	-
chr10	13294850	13295060	MIR	1083	-	chr10	13294987	13294988	PHYH	0.007892	-
chr10	13638362	13638880	MLT2B1	2196	-	chr10	13638825	13638826	RP11-295P9.3	0.069753	+
chr10	14850705	14850808	L2b	263	-	chr10	14850715	14850716	HSPA14	0.138031	+
chr10	14909615	14909711	MER5A	223	+	chr10	14909663	14909664		1.322373	+
chr10	17232956	17233247	AluSz	2211	-	chr10	17233225	17233226	VIM	0.144793	+
chr10	17386607	17386994	MER48	2025	-	chr10	17386962	17386963		1.199858	+
chr10	17386607	17386994	MER48	2025	-	chr10	17386936	17386937	ST8SIA6-AS1	1.198990	+
chr10	22714478	22714635	LTR27E	443	-	chr10	22714578	22714579	PIP4K2A	13.483442	-
chr10	28588737	28588910	L1MA5A	703	-	chr10	28588737	28588738	WAC	0.113834	+
chr10	28609927	28610224	AluSq	2266	-	chr10	28610052	28610053		4.165742	+
chr10	43150076	43150278	L1ME1	6608	-	chr10	43150117	43150118		1.477593	+
chr10	43150076	43150278	L1ME1	6608	-	chr10	43150117	43150118		2.447446	+
chr10	43420660	43420938	AluSz6	1711	-	chr10	43420738	43420739	RP11-517P14.2	0.158215	+
chr10	45741799	45742095	AluSz	2132	-	chr10	45742018	45742019		4.207472	+
chr10	48429869	48429972	Charlie4z	392	+	chr10	48429893	48429894	MAPK8	0.185058	+
chr10	50006788	50007043	Charlie1a	943	-	chr10	50006989	50006990	AGAP6	0.018240	+
chr10	53029944	53030661	LTR30	4890	-	chr10	53030095	53030096		1.367231	-
chr10	65570387	65570726	MER61A	2042	+	chr10	65570535	65570536	LINC01515	0.118122	+
chr10	68067181	68067241	AmnSINE1	214	+	chr10	68067205	68067206		2.093121	-
chr10	68346643	68346749	L1MA1	870	-	chr10	68346724	68346725	RUFY2	0.636285	-
chr10	68355633	68355941	AluY	2873	+	chr10	68355698	68355699	RUFY2	0.034486	-
chr10	68760587	68760893	AluSg	2266	+	chr10	68760810	68760811	CCAR1	1.222867	+
chr10	68787555	68787843	AluSq2	2156	+	chr10	68787836	68787837	CCAR1	0.321226	+
chr10	69170031	69170244	L2d2	191	-	chr10	69170034	69170035	VPS26A	0.095720	+
chr10	69201527	69201838	AluJr	1783	-	chr10	69201570	69201571		1.259022	+
chr10	69505960	69506096	MIRc	236	-	chr10	69505968	69505969	TSPAN15	0.128615	+
chr10	70098433	70098904	L1MC5	1689	-	chr10	70098647	70098648	MACROH2A2	0.002956	+
chr10	70124519	70124665	L2b	264	-	chr10	70124647	70124648		1.940668	-
chr10	70162682	70163236	Tigger1	2387	+	chr10	70163031	70163032	SAR1A	0.963299	-
chr10	70210085	70210361	AluJr	1994	-	chr10	70210250	70210251	PPA1	0.290920	-
chr10	70755392	70755562	L1MB3	1047	+	chr10	70755449	70755450		2.963736	+
chr10	72134152	72134464	AluJr	2042	+	chr10	72134463	72134464	ASCC1	0.306905	-
chr10	72223112	72223365	AluSx1	1856	-	chr10	72223133	72223134	ANAPC16	0.168197	+
chr10	72355122	72355196	MIR3	233	-	chr10	72355149	72355150	DNAJB12	1.553444	-
chr10	72355122	72355196	MIR3	233	-	chr10	72355149	72355150	DNAJB12	2.003809	-
chr10	73796081	73796380	AluJr	2207	+	chr10	73796371	73796372	ZSWIM8	0.157587	+
chr10	75017351	75017640	AluSg4	1864	+	chr10	75017475	75017476	KAT6B	0.035043	+
chr10	78019892	78020194	AluSx1	2397	+	chr10	78020173	78020174	POLR3A	0.048262	-
chr10	79812402	79812705	AluYm1	2426	+	chr10	79812427	79812428	NUTM2B-AS1	0.005897	-
chr10	80515154	80515570	MLT1B	2034	-	chr10	80515467	80515468	TSPAN14	0.000848	+
chr10	86443740	86444037	AluJb	1927	+	chr10	86444032	86444033	WAPL	0.131498	-
chr10	87065089	87065299	AluSx1	1583	+	chr10	87065151	87065152	GLUD1	0.035167	-
chr10	87068444	87068548	MIRc	181	+	chr10	87068531	87068532	GLUD1	0.026668	-
chr10	88912299	88912478	MER5A	282	-	chr10	88912356	88912357	STAMBPL1	0.075233	+
chr10	89247828	89248164	AluSx4	2368	-	chr10	89247831	89247832	LIPA	0.432243	-
chr10	91483634	91484261	Tigger17a	3242	-	chr10	91484108	91484109	HECTD2	0.427957	+
chr10	91483634	91484261	Tigger17a	3242	-	chr10	91484090	91484091	HECTD2	0.000581	+
chr10	91850438	91850738	AluSq2	2392	+	chr10	91850652	91850653		1.258580	+
chr10	92333415	92333567	L2d2	302	-	chr10	92333507	92333508	MARCHF5	0.477420	+
chr10	92456557	92456873	AluSz	2226	+	chr10	92456833	92456834	IDE	0.001116	-
chr10	92508432	92508567	FLAM_C	944	+	chr10	92508493	92508494	IDE	0.276945	-
chr10	92636751	92637056	AluSx	2605	+	chr10	92637048	92637049		1.464538	+
chr10	93673000	93673545	L3	1202	-	chr10	93673031	93673032	FRA10AC1	0.016740	-
chr10	93687751	93687993	MIRb	745	+	chr10	93687941	93687942	FRA10AC1	0.691445	-
chr10	95238807	95238884	MIRc	351	+	chr10	95238848	95238849	PDLIM1	0.050923	-
chr10	95616674	95616927	MIRb	618	-	chr10	95616697	95616698	ALDH18A1	0.175429	-
chr10	95839149	95839334	MER5B	695	+	chr10	95839300	95839301	ENTPD1	0.077888	+
chr10	96155216	96155383	MIRc	726	-	chr10	96155343	96155344		1.938946	+
chr10	96155216	96155383	MIRc	726	-	chr10	96155343	96155344	ZNF518A	0.621035	+
chr10	97460300	97460601	AluJb	1931	+	chr10	97460319	97460320	MMS19	0.541615	-
chr10	99716603	99716733	L2a	207	+	chr10	99716646	99716647	COX15	0.153641	-
chr10	99837467	99840119	SVA_F	6728	-	chr10	99839747	99839748		2.887625	-
chr10	99889286	99889571	L2a	420	+	chr10	99889495	99889496	DNMBP	0.127379	-
chr10	101037844	101038286	L2a	854	-	chr10	101037952	101037953	SFXN3	5.235659	+
chr10	101583116	101583207	MER5B	240	-	chr10	101583193	101583194	POLL	0.079370	-
chr10	101787921	101788150	AluY	1835	+	chr10	101787965	101787966	OGA	0.016066	-
chr10	102377938	102378246	AluY	2504	+	chr10	102378228	102378229		1.145652	+
chr10	102483562	102483869	AluSx1	2157	+	chr10	102483680	102483681	ACTR1A	1.179829	-
chr10	102653890	102654108	MIR	1058	+	chr10	102654044	102654045	TRIM8	24.871712	+
chr10	102653890	102654108	MIR	1058	+	chr10	102653965	102653966	TRIM8	1.596503	+
chr10	104017483	104017778	AluSx1	2204	-	chr10	104017697	104017698		1.690204	+
chr10	104253809	104254461	MER4CL34	2663	-	chr10	104254194	104254195	GSTO1	0.003041	+
chr10	104253809	104254461	MER4CL34	2663	-	chr10	104254164	104254165	GSTO1	1.063759	+
chr10	109870950	109871065	L3	606	+	chr10	109871032	109871033	XPNPEP1	0.183990	-
chr10	109874668	109874956	AluY	2433	+	chr10	109874835	109874836		1.446736	-
chr10	109875633	109875730	L1MC4	495	+	chr10	109875668	109875669	XPNPEP1	4.516850	-
chr10	109878344	109878605	L1ME4c	567	+	chr10	109878369	109878370	XPNPEP1	0.022019	-
chr10	110120076	110120674	L1PA2	5282	-	chr10	110120353	110120354		2.910897	+
chr10	110496172	110496447	L2b	279	+	chr10	110496204	110496205	DUSP5-DT	0.462552	-
chr10	112439351	112439659	AluSg7	2631	+	chr10	112439421	112439422	ZDHHC6	0.267394	-
chr10	112439351	112439659	AluSg7	2631	+	chr10	112439462	112439463	ZDHHC6	0.028448	-
chr10	114301902	114302021	MIRc	195	+	chr10	114302017	114302018	AFAP1L2	6.755665	-
chr10	116677651	116678819	L1MC5	3750	+	chr10	116678334	116678335	HSPA12A	0.784690	-
chr10	116679981	116680289	AluSq	2283	-	chr10	116680079	116680080	HSPA12A	0.004760	-
chr10	118326282	118326503	MIRb	390	-	chr10	118326349	118326350	FAM204A	0.048440	-
chr10	119174737	119175051	MER2	1704	-	chr10	119174772	119174773	PRDX3	0.162658	-
chr10	121506076	121506376	AluSx1	2333	+	chr10	121506241	121506242	FGFR2	0.001054	-
chr10	121579848	121579969	MamRTE1	201	-	chr10	121579937	121579938		2.240359	-
chr10	121988760	121989476	MER50	4392	+	chr10	121989174	121989175	TACC2	1.226488	+
chr10	122209992	122210137	L2a	1199	+	chr10	122210042	122210043	TACC2	2.571168	+
chr10	122241593	122241725	FLAM_A	659	-	chr10	122241634	122241635	TACC2	0.701742	+
chr10	122487601	122487906	Tigger3a	1662	-	chr10	122487786	122487787		2.811437	+
chr10	125746580	125746825	AluSz6	1534	-	chr10	125746701	125746702	EDRF1	0.072718	+
chr10	125749270	125749310	L1M4	227	+	chr10	125749297	125749298	EDRF1	2.270314	+
chr10	130180096	130180342	AluJb	1439	-	chr10	130180185	130180186	GLRX3	1.333245	+
chr10	133290553	133291070	Charlie4a	611	+	chr10	133291034	133291035	TUBGCP2	0.251120	-
chr10	133463689	133464282	L1MA5A	3501	-	chr10	133464232	133464233	SCART1	0.420725	+
chr11	251194	251316	L2a	238	+	chr11	251227	251228	PSMD13	0.009788	+
chr11	322581	322928	LTR76	2366	-	chr11	322625	322626	IFITM3	1.500707	-
chr11	835339	835639	AluSx1	2051	-	chr11	835551	835552	CD151	0.042764	+
chr11	1870206	1870284	MIRb	245	-	chr11	1870244	1870245	LSP1	3.533723	+
chr11	1901951	1902247	AluY	2608	+	chr11	1902091	1902092		3.673493	+
chr11	3474026	3479237	HERVE-int	41931	-	chr11	3477065	3477066	RP13-726E6.5	0.109682	-
chr11	3721032	3721205	MER103C	354	-	chr11	3721039	3721040	NUP98	0.134849	-
chr11	5706384	5706562	MER53	584	-	chr11	5706550	5706551	TRIM22	0.290114	+
chr11	6449545	6450451	L2b	630	+	chr11	6450391	6450392	TRIM3	0.002026	-
chr11	6451656	6452195	L2c	721	-	chr11	6451969	6451970	TRIM3	0.004054	-
chr11	6453208	6453340	L2	311	+	chr11	6453245	6453246	TRIM3	0.050894	-
chr11	6607607	6607733	L2c	271	-	chr11	6607671	6607672	ILK	0.133043	+
chr11	7677066	7677444	THE1C	2591	-	chr11	7677222	7677223	CYB5R2	0.528264	-
chr11	7990915	7991218	AluSz	2505	+	chr11	7991003	7991004	EIF3F	1.607820	+
chr11	8697663	8697846	MIR	651	-	chr11	8697773	8697774	DENND2B	1.116713	-
chr11	9146417	9146602	MIR3	253	-	chr11	9146534	9146535	DENND5A	0.001514	-
chr11	9170872	9171582	L1MEc	2995	+	chr11	9171499	9171500	DENND5A	1.205332	-
chr11	9171908	9172427	L1MEc	5619	+	chr11	9172245	9172246	DENND5A	9.383509	-
chr11	9173823	9174132	AluYc	2651	+	chr11	9174084	9174085	DENND5A	0.304546	-
chr11	9420042	9420305	AluYh3a3	1940	+	chr11	9420279	9420280	IPO7	0.329087	+
chr11	9580906	9581241	7SLRNA	1633	+	chr11	9581227	9581228	WEE1	0.000681	+
chr11	9583849	9584145	AluSz	2331	-	chr11	9583881	9583882		2.195224	+
chr11	9585098	9585190	MER5B	301	-	chr11	9585183	9585184	WEE1	0.263410	+
chr11	9785332	9785579	L1ME4a	566	+	chr11	9785349	9785350	SBF2	0.226220	-
chr11	10481512	10482045	MER68	3148	-	chr11	10481883	10481884	AMPD3	0.005909	+
chr11	10766901	10767131	MER112	708	-	chr11	10767051	10767052	CTR9	0.032596	+
chr11	10773606	10773903	AluSz	2145	+	chr11	10773861	10773862		2.113212	+
chr11	10806179	10806347	MER5A	772	-	chr11	10806263	10806264	EIF4G2	0.156203	-
chr11	16744203	16744376	MER5A	866	+	chr11	16744236	16744237	C11orf58	0.242389	+
chr11	16795278	16795510	L1MB2	1202	+	chr11	16795323	16795324	PLEKHA7	0.213716	-
chr11	17112784	17112949	FRAM	1044	-	chr11	17112822	17112823		2.303375	-
chr11	17394977	17395055	MIR3	310	+	chr11	17394997	17394998	ABCC8	0.311585	-
chr11	17455661	17455962	AluSx	2200	+	chr11	17455856	17455857	ABCC8	0.022643	-
chr11	17460820	17460930	MIR3	304	-	chr11	17460834	17460835	ABCC8	0.016710	-
chr11	18081658	18082126	L2	385	+	chr11	18081737	18081738	SAAL1	0.177343	-
chr11	18090564	18091293	L1ME3B	1457	-	chr11	18090936	18090937	SAAL1	0.000848	-
chr11	18347091	18347364	AluSx1	1941	+	chr11	18347104	18347105	GTF2H1	0.228326	+
chr11	18398604	18398913	AluY	2231	-	chr11	18398630	18398631	LDHA	0.209375	+
chr11	18399593	18399893	AluJo	1500	-	chr11	18399726	18399727	LDHA	1.146281	+
chr11	18402310	18402597	AluJr4	1675	-	chr11	18402535	18402536	LDHA	47.143669	+
chr11	20107058	20107379	AluY	2301	-	chr11	20107245	20107246	NAV2	0.066662	+
chr11	20114309	20114406	MIRb	448	-	chr11	20114383	20114384	NAV2	0.103026	+
chr11	20375913	20376026	L2b	267	-	chr11	20376017	20376018	HTATIP2	1.645525	+
chr11	26566992	26567187	MIRc	603	-	chr11	26567094	26567095	MUC15	0.672755	-
chr11	27218790	27219203	MER51B	2546	+	chr11	27218847	27218848		1.340041	-
chr11	31423256	31423560	AluSx	2399	-	chr11	31423469	31423470		1.599195	+
chr11	32152907	32153008	L2c	240	+	chr11	32152955	32152956		2.304272	-
chr11	32593386	32593822	L2a	419	+	chr11	32593769	32593770	EIF3M	0.205983	+
chr11	33349785	33350064	AluSx1	2073	-	chr11	33349881	33349882		4.383987	+
chr11	33719340	33719651	AluSz6	2078	+	chr11	33719611	33719612	CD59	67.387764	-
chr11	34460474	34460753	AluJr	1670	-	chr11	34460733	34460734	CAT	0.386883	+
chr11	34470688	34470780	MIRb	231	-	chr11	34470714	34470715	CAT	0.229869	+
chr11	35218885	35219080	MIR	383	-	chr11	35218929	35218930	CD44	0.133271	+
chr11	43447452	43447624	MER20	1010	+	chr11	43447584	43447585	TTC17	0.176558	+
chr11	43448514	43449619	L2c	872	+	chr11	43448603	43448604	TTC17	0.436958	+
chr11	43837790	43837956	L2d	200	-	chr11	43837949	43837950	HSD17B12	0.076610	+
chr11	43918743	43918963	MIR	673	-	chr11	43918804	43918805	ALKBH3	0.259812	+
chr11	44067047	44067245	L2	239	+	chr11	44067129	44067130	ACCS	1.561011	+
chr11	44080464	44080766	L2a	415	-	chr11	44080510	44080511	ACCS	0.113445	+
chr11	44229854	44230367	L2a	887	-	chr11	44230343	44230344	EXT2	0.101046	+
chr11	44587142	44587317	L2a	229	-	chr11	44587232	44587233	CD82	0.094062	+
chr11	44919576	44919736	MIRc	449	-	chr11	44919674	44919675	TSPAN18	0.036749	+
chr11	44926146	44926403	MER102c	410	-	chr11	44926367	44926368	TSPAN18	0.046329	+
chr11	45861093	45861236	L1ME4a	461	-	chr11	45861162	45861163	CRY2	0.396655	+
chr11	46315550	46315853	AluSx	2149	+	chr11	46315661	46315662	CREB3L1	0.126746	+
chr11	46377676	46378117	L2a	772	+	chr11	46377968	46377969	DGKZ	0.107718	+
chr11	46377676	46378117	L2a	772	+	chr11	46377970	46377971	DGKZ	0.073414	+
chr11	46862824	46863368	MLT1F2	2963	+	chr11	46862933	46862934	LRP4	0.210814	-
chr11	46873676	46873783	L2c	323	+	chr11	46873754	46873755	LRP4	0.391732	-
chr11	46889621	46889733	L2d2	347	+	chr11	46889687	46889688	LRP4	0.114174	-
chr11	47172031	47172274	MIRb	457	-	chr11	47172186	47172187	ARFGAP2	0.033133	-
chr11	47409322	47409516	MIRb	471	-	chr11	47409369	47409370	RP11-750H9.5	0.474703	-
chr11	47413943	47414364	L2b	597	+	chr11	47414296	47414297	SLC39A13	0.037369	+
chr11	47581584	47581913	L2c	584	-	chr11	47581769	47581770	NDUFS3	0.185069	+
chr11	47726895	47726992	HY3	781	-	chr11	47726904	47726905	FNBP4	0.463441	-
chr11	50183089	50184666	LTR12C	11473	+	chr11	50184250	50184251	RP11-347H15.7	1.038045	+
chr11	57162316	57162622	MLT1K	358	-	chr11	57162389	57162390		1.134526	-
chr11	57303257	57303690	L2b	243	+	chr11	57303479	57303480	TNKS1BP1	0.330214	-
chr11	57425747	57425858	L3	180	-	chr11	57425856	57425857	SLC43A3	0.074879	-
chr11	57426723	57426811	MIRb	317	-	chr11	57426752	57426753	SLC43A3	10.896765	-
chr11	57494427	57494611	MIR	350	+	chr11	57494520	57494521	SLC43A1	0.164534	-
chr11	57812069	57812237	Charlie1	3655	+	chr11	57812228	57812229	CTNND1	0.019140	+
chr11	60182535	60182621	MIRb	205	+	chr11	60182558	60182559	MS4A6A	0.124296	-
chr11	60389175	60389320	L2c	285	-	chr11	60389182	60389183	MS4A7	0.060085	+
chr11	60846432	60846561	L1MC5a	441	-	chr11	60846433	60846434	CCDC86	0.302549	+
chr11	60926988	60927074	MIRb	367	+	chr11	60927049	60927050	TMEM132A	0.152633	+
chr11	60926988	60927074	MIRb	367	+	chr11	60927068	60927069	TMEM132A	0.044185	+
chr11	61326180	61326316	MIR3	338	+	chr11	61326229	61326230	DDB1	0.097728	-
chr11	61342252	61342345	L2b	234	+	chr11	61342323	61342324	TKFC	0.094631	+
chr11	61351281	61351587	AluY	2526	-	chr11	61351284	61351285	CYB561A3	2.731352	-
chr11	61361158	61361272	MIR3	266	-	chr11	61361264	61361265	CYB561A3	0.159832	-
chr11	61365570	61365737	AluJr	1115	+	chr11	61365703	61365704	TMEM138	0.126543	+
chr11	61882432	61882709	AluJr	1787	-	chr11	61882526	61882527	FADS3	0.003715	-
chr11	62607166	62607555	AluSq2	1599	+	chr11	62607392	62607393	EML3	0.139829	-
chr11	62691769	62692071	AluY	2450	+	chr11	62691866	62691867	BSCL2	0.016444	-
chr11	62691769	62692071	AluY	2450	+	chr11	62691929	62691930	BSCL2	0.093297	-
chr11	62695428	62695737	AluSq2	2512	+	chr11	62695537	62695538	BSCL2	0.007139	-
chr11	62695428	62695737	AluSq2	2512	+	chr11	62695625	62695626	BSCL2	0.005783	-
chr11	62781715	62781729	L1ME4b	228	-	chr11	62781726	62781727	TAF6L	0.389008	+
chr11	62795196	62795482	AluSc	2154	+	chr11	62795400	62795401	NXF1	0.002992	-
chr11	62796787	62797095	AluSg	2086	+	chr11	62797058	62797059	NXF1	0.149575	-
chr11	62870727	62870838	FLAM_C	630	-	chr11	62870743	62870744		51.219128	+
chr11	62887802	62888096	AluJr	1774	-	chr11	62887870	62887871	SLC3A2	0.112898	+
chr11	64229028	64229154	MIR1_Amn	203	+	chr11	64229131	64229132	NUDT22	0.004608	+
chr11	64231331	64231639	AluSp	2502	-	chr11	64231616	64231617	DNAJC4	0.074117	+
chr11	64233222	64233540	AluSx1	2411	-	chr11	64233492	64233493	DNAJC4	0.426413	+
chr11	64748769	64749063	AluSx1	2251	+	chr11	64748888	64748889	PYGM	0.237265	-
chr11	65206215	65206363	MIR	320	-	chr11	65206257	65206258	CAPN1	0.291209	+
chr11	65266392	65266502	L2a	362	+	chr11	65266481	65266482	POLA2	0.237599	+
chr11	65287496	65287622	L2c	216	+	chr11	65287602	65287603	POLA2	0.263409	+
chr11	65313990	65314263	AluSp	2138	+	chr11	65314244	65314245	RP11-867O8.11	0.342769	-
chr11	65545344	65546018	L2c	332	+	chr11	65545770	65545771		1.652390	-
chr11	65545344	65546018	L2c	332	+	chr11	65545770	65545771		1.485278	-
chr11	65545344	65546018	L2c	332	+	chr11	65545770	65545771	LTBP3	0.165691	-
chr11	65578160	65578209	L2c	215	+	chr11	65578201	65578202	EHBP1L1	0.164842	+
chr11	65606289	65606486	MIR	388	+	chr11	65606396	65606397	MAP3K11	0.358102	-
chr11	65608605	65608909	AluSp	2352	-	chr11	65608805	65608806	MAP3K11	0.219907	-
chr11	65660757	65661065	AluYm1	2484	+	chr11	65660792	65660793	RELA	0.585929	-
chr11	65666033	65666381	MER87B	1806	+	chr11	65666152	65666153		1.292222	+
chr11	66000649	66001148	LTR2C	4074	+	chr11	66000742	66000743	EIF1AD	0.238620	-
chr11	66058495	66058685	MIRb	495	-	chr11	66058607	66058608	SF3B2	0.115299	+
chr11	66064200	66064691	L1MEc	7025	-	chr11	66064641	66064642	SF3B2	0.500334	+
chr11	66238491	66238664	AluSx	1176	-	chr11	66238516	66238517	PACS1	0.069124	+
chr11	66260895	66261087	AluJb	1560	+	chr11	66260913	66260914	KLC2	1.338516	+
chr11	66481993	66482122	MIRb	423	+	chr11	66482071	66482072		2.058374	+
chr11	66481993	66482122	MIRb	423	+	chr11	66482071	66482072	DPP3	0.189758	+
chr11	66565274	66565540	AluJr	1780	-	chr11	66565460	66565461	CTSF	0.039187	-
chr11	66599835	66600148	AluSx	2001	+	chr11	66600034	66600035	CCS	0.290102	+
chr11	67297825	67298051	L1MB7	9571	-	chr11	67297933	67297934	ANKRD13D	0.022995	+
chr11	67297825	67298051	L1MB7	9571	-	chr11	67297933	67297934	ANKRD13D	0.015395	+
chr11	67432221	67432468	L2b	544	+	chr11	67432240	67432241	RPS6KB2	0.109113	+
chr11	67465318	67465595	L2c	502	-	chr11	67465333	67465334	TMEM134	0.013210	-
chr11	67607945	67608238	AluSz	2271	+	chr11	67608226	67608227	NDUFV1	4.573103	+
chr11	67607945	67608238	AluSz	2271	+	chr11	67608226	67608227	NDUFV1	0.011705	+
chr11	68870461	68870706	HERV3-int	1355	+	chr11	68870664	68870665	LINC02701	0.198122	+
chr11	68932681	68933152	MLT1D	1631	-	chr11	68932947	68932948	IGHMBP2	0.109107	+
chr11	69425638	69426207	L1MC2	2144	+	chr11	69425690	69425691	AP000439.1	0.147334	+
chr11	70164952	70165389	MLT1C2	1609	-	chr11	70165362	70165363	ANO1	0.608113	+
chr11	70329638	70329943	AluJb	1620	+	chr11	70329893	70329894	PPFIA1	0.103732	+
chr11	70371122	70371431	L1MD	1055	-	chr11	70371327	70371328	PPFIA1	2.923705	+
chr11	71479096	71479395	AluJo	1831	-	chr11	71479294	71479295	NADSYN1	5.092544	+
chr11	71479920	71480150	L1MB7	1314	-	chr11	71480149	71480150	NADSYN1	0.076958	+
chr11	71480151	71480472	AluSp	2105	-	chr11	71480152	71480153		3.312949	+
chr11	71480151	71480472	AluSp	2105	-	chr11	71480152	71480153	NADSYN1	0.006206	+
chr11	71496272	71496609	MER1B	2170	-	chr11	71496435	71496436	NADSYN1	0.069295	+
chr11	71995238	71995427	MIRb	610	-	chr11	71995246	71995247	RNF121	0.223507	+
chr11	72579714	72579905	MIR3	522	+	chr11	72579896	72579897	PDE2A	0.093275	-
chr11	73272031	73272210	MIRb	242	-	chr11	73272202	73272203	P2RY6	1.095767	+
chr11	73272219	73272327	MIRc	320	+	chr11	73272277	73272278		1.713895	+
chr11	73841948	73842249	AluJb	1974	-	chr11	73842113	73842114	MRPL48	0.840220	+
chr11	74053992	74054292	AluY	2571	+	chr11	74054023	74054024	C2CD3	0.012092	-
chr11	74230648	74230787	MLT1F	504	-	chr11	74230785	74230786	PPME1	0.396430	+
chr11	74237640	74237797	MIRb	681	-	chr11	74237788	74237789	PPME1	1.281453	+
chr11	74628813	74628921	L2a	238	+	chr11	74628863	74628864	POLD3	0.164369	+
chr11	74911247	74911376	FLAM_C	912	-	chr11	74911375	74911376	RP11-147I3.1	0.067722	+
chr11	74931625	74932255	L1ME3Cz	2287	-	chr11	74931724	74931725	RP11-147I3.4	0.054564	+
chr11	75196197	75196270	L4_C_Mam	226	-	chr11	75196254	75196255	SLCO2B1	0.126841	+
chr11	75199542	75199671	Charlie17a	377	-	chr11	75199554	75199555	SLCO2B1	0.072087	+
chr11	75974666	75980018	L1PA6	25286	-	chr11	75979526	75979527	UVRAG	0.270877	+
chr11	76359555	76359841	AluSz	2102	+	chr11	76359573	76359574	THAP12	7.152937	-
chr11	76541939	76542100	MIRc	545	-	chr11	76542051	76542052	EMSY	0.041749	+
chr11	76626697	76626898	MIRb	372	+	chr11	76626834	76626835	RP11-672A2.6	0.210323	-
chr11	77012442	77014015	L1ME1	3158	+	chr11	77013435	77013436	ACER3	4.405147	+
chr11	77017941	77018239	AluSz	2024	-	chr11	77018042	77018043	ACER3	0.001042	+
