chr1	227734250	227734428	AluJb	976	+	chr1	227734371	227734372	JMJD4	0.106550	-
chr1	227734250	227734428	AluJb	976	+	chr1	227734377	227734378	JMJD4	0.033545	-
chr1	229450739	229451023	AluSz	2076	-	chr1	229450751	229450752	NUP133	0.230529	-
chr1	229518916	229519296	L1MB8	1618	+	chr1	229519103	229519104	ABCB10	0.013488	-
chr1	229650730	229650863	Tigger18a	1168	+	chr1	229650847	229650848	URB2	0.102611	+
chr1	230261729	230262020	AluSc	2176	+	chr1	230261951	230261952	GALNT2	0.126903	+
chr1	230856014	230856233	MIRb	693	+	chr1	230856134	230856135	C1orf198	0.187641	-
chr1	231012799	231012873	L3	185	+	chr1	231012822	231012823		1.434456	-
chr1	231268626	231268920	AluSg	2493	+	chr1	231268657	231268658		1.817188	+
chr1	232574272	232574757	Charlie1b	2149	+	chr1	232574284	232574285		4.031204	-
chr1	232574272	232574757	Charlie1b	2149	+	chr1	232574284	232574285		2.655653	-
chr1	232961881	232961978	L1MD	234	-	chr1	232961903	232961904	NTPCR	0.004610	+
chr1	232999441	232999709	AluSp	2125	-	chr1	232999627	232999628	PCNX2	0.196418	-
chr1	234392710	234393018	AluY	2654	-	chr1	234392724	234392725	TARBP1	0.124144	-
chr1	235418925	235419222	AluSz	2306	+	chr1	235419079	235419080	TBCE	0.002597	+
chr1	235428986	235429288	AluSq2	2257	-	chr1	235429111	235429112	TBCE	0.001621	+
chr1	235433234	235433521	AluSz	2030	-	chr1	235433351	235433352	TBCE	0.099726	+
chr1	235485072	235485287	MIRb	622	-	chr1	235485264	235485265	B3GALNT2	0.289808	-
chr1	235712394	235712569	L2c	280	+	chr1	235712400	235712401	LYST	0.605960	-
chr1	236026729	236027040	AluSz	2301	-	chr1	236026755	236026756		9.385306	-
chr1	236541012	236541361	Tigger3a	1811	+	chr1	236541273	236541274	LGALS8	0.105001	+
chr1	236542211	236542488	AluJb	1667	+	chr1	236542331	236542332	LGALS8	0.128098	+
chr1	238485818	238486145	MER61A	1843	-	chr1	238486060	238486061	LINC01139	0.412680	-
chr1	238485818	238486145	MER61A	1843	-	chr1	238486038	238486039	LINC01139	0.172390	-
chr1	238485818	238486145	MER61A	1843	-	chr1	238486053	238486054	LINC01139	0.000000	-
chr1	241510174	241511090	L1MD3	4085	+	chr1	241510555	241510556	FH	0.000387	-
chr1	244424735	244425050	L2a	349	+	chr1	244424914	244424915	ADSS2	0.107136	-
chr1	247417981	247418101	MIR3	290	-	chr1	247418053	247418054	NLRP3	0.381070	+
chr1	247417981	247418101	MIR3	290	-	chr1	247418053	247418054	NLRP3	0.376886	+
chr10	3128977	3129109	L2c	191	-	chr10	3129007	3129008	PFKP	0.303729	+
chr10	4965258	4965563	AluY	2416	-	chr10	4965491	4965492	AKR1C1	0.132587	+
chr10	5769290	5769590	AluSp	2482	+	chr10	5769389	5769390	GDI2	27.201231	-
chr10	11857459	11857768	AluSx	2381	+	chr10	11857587	11857588		2.259002	-
chr10	12245789	12246080	AluJb	2017	+	chr10	12246054	12246055	CDC123	0.115157	+
chr10	13121594	13121886	HAL1	847	-	chr10	13121879	13121880		1.891874	+
chr10	13294850	13295060	MIR	1083	-	chr10	13294987	13294988	PHYH	0.069148	-
chr10	13638362	13638880	MLT2B1	2196	-	chr10	13638825	13638826	RP11-295P9.3	0.090459	+
chr10	14850705	14850808	L2b	263	-	chr10	14850715	14850716	HSPA14	0.184227	+
chr10	17216275	17216354	HERVIP10FH-int	252	+	chr10	17216290	17216291	VIM-AS1	0.521820	-
chr10	17232956	17233247	AluSz	2211	-	chr10	17233225	17233226	VIM	0.150814	+
chr10	17386607	17386994	MER48	2025	-	chr10	17386936	17386937	ST8SIA6-AS1	0.260885	+
chr10	22714478	22714635	LTR27E	443	-	chr10	22714578	22714579	PIP4K2A	10.859734	-
chr10	28588737	28588910	L1MA5A	703	-	chr10	28588737	28588738	WAC	0.122264	+
chr10	29534221	29534530	AluJr	1802	+	chr10	29534480	29534481		1.386722	-
chr10	32275352	32275484	AluSg4	2270	+	chr10	32275461	32275462		1.476435	-
chr10	32953970	32954360	L2	341	+	chr10	32953987	32953988		7.788630	-
chr10	35137738	35137934	UCON78	398	+	chr10	35137836	35137837	CREM	1.534086	+
chr10	35137738	35137934	UCON78	398	+	chr10	35137836	35137837	CREM	1.662942	+
chr10	45553090	45553214	AluJr	948	+	chr10	45553152	45553153		2.290618	-
chr10	45728457	45728744	AluSg	2278	+	chr10	45728684	45728685		4.393816	+
chr10	46382293	46382527	MIR	411	-	chr10	46382317	46382318		1.996431	+
chr10	48429869	48429972	Charlie4z	392	+	chr10	48429893	48429894	MAPK8	0.302496	+
chr10	49943204	49943518	AluJr	1610	-	chr10	49943240	49943241		1.402624	+
chr10	50006788	50007043	Charlie1a	943	-	chr10	50006989	50006990	AGAP6	0.012294	+
chr10	53029944	53030661	LTR30	4890	-	chr10	53030097	53030098		2.697365	-
chr10	65570387	65570726	MER61A	2042	+	chr10	65570535	65570536	LINC01515	0.084036	+
chr10	67886857	67887170	AluSp	2420	-	chr10	67886974	67886975		3.031391	+
chr10	68346643	68346749	L1MA1	870	-	chr10	68346724	68346725	RUFY2	0.845753	-
chr10	68355633	68355941	AluY	2873	+	chr10	68355698	68355699	RUFY2	0.071133	-
chr10	68760587	68760893	AluSg	2266	+	chr10	68760810	68760811	CCAR1	1.451593	+
chr10	68787555	68787843	AluSq2	2156	+	chr10	68787836	68787837	CCAR1	0.228147	+
chr10	69194358	69194611	AluSx4	1923	-	chr10	69194423	69194424		1.186219	+
chr10	69195749	69196045	AluJr	1860	-	chr10	69195852	69195853		1.602592	+
chr10	69505960	69506096	MIRc	236	-	chr10	69505968	69505969	TSPAN15	0.073362	+
chr10	70098433	70098904	L1MC5	1689	-	chr10	70098647	70098648	MACROH2A2	0.001304	+
chr10	70162682	70163236	Tigger1	2387	+	chr10	70163031	70163032	SAR1A	1.239197	-
chr10	70210085	70210361	AluJr	1994	-	chr10	70210250	70210251	PPA1	0.205558	-
chr10	70538675	70538788	MIRc	245	+	chr10	70538751	70538752		2.227506	+
chr10	72134152	72134464	AluJr	2042	+	chr10	72134463	72134464	ASCC1	0.092785	-
chr10	72223112	72223365	AluSx1	1856	-	chr10	72223133	72223134	ANAPC16	0.130178	+
chr10	72355122	72355196	MIR3	233	-	chr10	72355149	72355150	DNAJB12	0.054418	-
chr10	72355122	72355196	MIR3	233	-	chr10	72355149	72355150	DNAJB12	1.257995	-
chr10	73796081	73796380	AluJr	2207	+	chr10	73796371	73796372	ZSWIM8	0.159363	+
chr10	74101543	74101783	AluYb8	2212	-	chr10	74101713	74101714		5.045541	+
chr10	75017351	75017640	AluSg4	1864	+	chr10	75017475	75017476	KAT6B	0.147729	+
chr10	78019892	78020194	AluSx1	2397	+	chr10	78020173	78020174	POLR3A	0.052327	-
chr10	79812402	79812705	AluYm1	2426	+	chr10	79812427	79812428	NUTM2B-AS1	0.057112	-
chr10	80515154	80515570	MLT1B	2034	-	chr10	80515467	80515468	TSPAN14	0.000767	+
chr10	86443740	86444037	AluJb	1927	+	chr10	86444032	86444033	WAPL	1.039239	-
chr10	87065089	87065299	AluSx1	1583	+	chr10	87065151	87065152	GLUD1	0.032202	-
chr10	87068444	87068548	MIRc	181	+	chr10	87068531	87068532	GLUD1	0.123359	-
chr10	88912299	88912478	MER5A	282	-	chr10	88912356	88912357	STAMBPL1	0.913158	+
chr10	89247828	89248164	AluSx4	2368	-	chr10	89247831	89247832	LIPA	0.058021	-
chr10	91483634	91484261	Tigger17a	3242	-	chr10	91484108	91484109	HECTD2	0.047277	+
chr10	91483634	91484261	Tigger17a	3242	-	chr10	91484090	91484091	HECTD2	0.004864	+
chr10	92333415	92333567	L2d2	302	-	chr10	92333507	92333508	MARCHF5	1.284539	+
chr10	92456557	92456873	AluSz	2226	+	chr10	92456833	92456834	IDE	0.001251	-
chr10	92508432	92508567	FLAM_C	944	+	chr10	92508493	92508494	IDE	0.969714	-
chr10	93687751	93687993	MIRb	745	+	chr10	93687941	93687942	FRA10AC1	1.533779	-
chr10	94508431	94509107	L1MEg2	822	-	chr10	94508442	94508443	TBC1D12	0.151428	+
chr10	94569187	94569481	AluSx3	2267	-	chr10	94569195	94569196	HELLS	0.043051	+
chr10	95238807	95238884	MIRc	351	+	chr10	95238848	95238849	PDLIM1	0.051022	-
chr10	95493014	95493319	AluSg	2303	+	chr10	95493185	95493186	SORBS1	0.041676	-
chr10	95616674	95616927	MIRb	618	-	chr10	95616697	95616698	ALDH18A1	0.195160	-
chr10	95839149	95839334	MER5B	695	+	chr10	95839300	95839301	ENTPD1	0.001408	+
chr10	96155216	96155383	MIRc	726	-	chr10	96155343	96155344	ZNF518A	0.684304	+
chr10	97460300	97460601	AluJb	1931	+	chr10	97460319	97460320	MMS19	0.121167	-
chr10	98162714	98162997	AluJb	2003	-	chr10	98162827	98162828		3.114312	+
chr10	98430735	98430863	L2d2	261	-	chr10	98430760	98430761		1.622838	-
chr10	99716603	99716733	L2a	207	+	chr10	99716646	99716647	COX15	0.272400	-
chr10	99889286	99889571	L2a	420	+	chr10	99889495	99889496	DNMBP	0.886922	-
chr10	101037844	101038286	L2a	854	-	chr10	101037952	101037953	SFXN3	2.654921	+
chr10	101583116	101583207	MER5B	240	-	chr10	101583193	101583194	POLL	0.127771	-
chr10	101787921	101788150	AluY	1835	+	chr10	101787965	101787966	OGA	0.014222	-
chr10	102377938	102378246	AluY	2504	+	chr10	102378175	102378176		1.892368	+
chr10	102449642	102449961	AluJb	1960	-	chr10	102449816	102449817	C10orf95-AS1	0.248825	+
chr10	102483562	102483869	AluSx1	2157	+	chr10	102483680	102483681	ACTR1A	0.002257	-
chr10	102653890	102654108	MIR	1058	+	chr10	102654044	102654045	TRIM8	23.389530	+
chr10	102653890	102654108	MIR	1058	+	chr10	102653965	102653966	TRIM8	0.009938	+
chr10	103096564	103096871	AluSg4	2502	+	chr10	103096702	103096703		1.715792	-
chr10	103096564	103096871	AluSg4	2502	+	chr10	103096702	103096703		3.062153	-
chr10	104017483	104017778	AluSx1	2204	-	chr10	104017681	104017682		2.417049	+
chr10	104039145	104039230	L2d	232	+	chr10	104039220	104039221		1.585471	-
chr10	104253809	104254461	MER4CL34	2663	-	chr10	104254194	104254195	GSTO1	0.001171	+
chr10	104253809	104254461	MER4CL34	2663	-	chr10	104254164	104254165	GSTO1	2.309602	+
chr10	109870950	109871065	L3	606	+	chr10	109871032	109871033	XPNPEP1	0.180003	-
chr10	109875633	109875730	L1MC4	495	+	chr10	109875668	109875669	XPNPEP1	4.868434	-
chr10	109878344	109878605	L1ME4c	567	+	chr10	109878369	109878370	XPNPEP1	0.022470	-
chr10	112439351	112439659	AluSg7	2631	+	chr10	112439421	112439422	ZDHHC6	1.867146	-
chr10	112439351	112439659	AluSg7	2631	+	chr10	112439462	112439463	ZDHHC6	0.112393	-
chr10	113688267	113693127	L1PBb	6379	-	chr10	113691972	113691973	CASP7	0.000522	+
chr10	114301902	114302021	MIRc	195	+	chr10	114302017	114302018		1.438901	-
chr10	114301902	114302021	MIRc	195	+	chr10	114302017	114302018	AFAP1L2	12.105456	-
chr10	116677651	116678819	L1MC5	3750	+	chr10	116678334	116678335	HSPA12A	0.120785	-
chr10	116679981	116680289	AluSq	2283	-	chr10	116680079	116680080	HSPA12A	0.000157	-
chr10	118326282	118326503	MIRb	390	-	chr10	118326349	118326350	FAM204A	0.052143	-
chr10	118687031	118687792	L2a	367	+	chr10	118687643	118687644		7.070684	-
chr10	119174737	119175051	MER2	1704	-	chr10	119174772	119174773	PRDX3	0.115580	-
chr10	121506076	121506376	AluSx1	2333	+	chr10	121506241	121506242	FGFR2	0.001541	-
chr10	121988760	121989476	MER50	4392	+	chr10	121989206	121989207	TACC2	1.495487	+
chr10	121988760	121989476	MER50	4392	+	chr10	121989174	121989175	TACC2	0.016601	+
chr10	122209992	122210137	L2a	1199	+	chr10	122210042	122210043	TACC2	2.393932	+
chr10	122241593	122241725	FLAM_A	659	-	chr10	122241634	122241635	TACC2	0.771257	+
chr10	124941372	124941649	AluSg7	2219	-	chr10	124941513	124941514		4.478241	+
chr10	125746580	125746825	AluSz6	1534	-	chr10	125746701	125746702	EDRF1	0.054267	+
chr10	125749270	125749310	L1M4	227	+	chr10	125749297	125749298	EDRF1	1.456858	+
chr10	128109726	128110024	MamRep137	471	-	chr10	128109903	128109904		2.693738	-
chr10	130180096	130180342	AluJb	1439	-	chr10	130180185	130180186	GLRX3	3.910527	+
chr10	133290553	133291070	Charlie4a	611	+	chr10	133291034	133291035	TUBGCP2	0.375173	-
chr10	133463689	133464282	L1MA5A	3501	-	chr10	133464232	133464233	SCART1	0.281750	+
chr11	309445	310164	LTR30	5322	-	chr11	310041	310042	IFITM1	36.747021	+
chr11	309445	310164	LTR30	5322	-	chr11	310041	310042	IFITM1	0.258566	+
chr11	817466	817600	AluJr	1388	-	chr11	817588	817589		1.583552	+
chr11	835339	835639	AluSx1	2051	-	chr11	835551	835552	CD151	0.201282	+
chr11	1500434	1501260	L2b	422	+	chr11	1501247	1501248	MOB2	11.094836	-
chr11	1500434	1501260	L2b	422	+	chr11	1501247	1501248	MOB2	0.080194	-
chr11	1896881	1897269	MER57B2	2164	-	chr11	1897047	1897048	LINC01150	1.963097	+
chr11	3119885	3120065	MER53	557	+	chr11	3119987	3119988		1.174696	-
chr11	3119885	3120065	MER53	557	+	chr11	3119987	3119988	OSBPL5	0.720613	-
chr11	3474026	3479237	HERVE-int	41931	-	chr11	3477065	3477066	RP13-726E6.5	0.189744	-
chr11	3721032	3721205	MER103C	354	-	chr11	3721039	3721040	NUP98	0.152262	-
chr11	3753629	3753965	AluSx	2115	+	chr11	3753726	3753727		1.379946	-
chr11	5706384	5706562	MER53	584	-	chr11	5706550	5706551	TRIM22	0.250192	+
chr11	6437658	6438062	L2b	364	-	chr11	6437708	6437709	HPX	0.208004	-
chr11	6449545	6450451	L2b	630	+	chr11	6450391	6450392	TRIM3	3.509305	-
chr11	6451656	6452195	L2c	721	-	chr11	6451969	6451970	TRIM3	0.501510	-
chr11	6453208	6453340	L2	311	+	chr11	6453245	6453246	TRIM3	0.303640	-
chr11	6607607	6607733	L2c	271	-	chr11	6607671	6607672	ILK	0.132197	+
chr11	7677066	7677444	THE1C	2591	-	chr11	7677222	7677223	CYB5R2	0.209134	-
chr11	7726316	7726549	L2b	187	-	chr11	7726436	7726437	OR10AB1P	0.018671	+
chr11	7990915	7991218	AluSz	2505	+	chr11	7991003	7991004	EIF3F	1.770237	+
chr11	8697663	8697846	MIR	651	-	chr11	8697773	8697774	DENND2B	0.657231	-
chr11	9146417	9146602	MIR3	253	-	chr11	9146534	9146535	DENND5A	0.002129	-
chr11	9146417	9146602	MIR3	253	-	chr11	9146534	9146535		9.868769	-
chr11	9170872	9171582	L1MEc	2995	+	chr11	9171499	9171500	DENND5A	0.001448	-
chr11	9171908	9172427	L1MEc	5619	+	chr11	9172245	9172246	DENND5A	8.404741	-
chr11	9173823	9174132	AluYc	2651	+	chr11	9174084	9174085	DENND5A	0.642358	-
chr11	9420042	9420305	AluYh3a3	1940	+	chr11	9420279	9420280	IPO7	1.239576	+
chr11	9580906	9581241	7SLRNA	1633	+	chr11	9581227	9581228	WEE1	0.000928	+
chr11	9585098	9585190	MER5B	301	-	chr11	9585183	9585184	WEE1	0.258956	+
chr11	9785332	9785579	L1ME4a	566	+	chr11	9785349	9785350	SBF2	0.545876	-
chr11	10481512	10482045	MER68	3148	-	chr11	10481883	10481884	AMPD3	0.075728	+
chr11	10766901	10767131	MER112	708	-	chr11	10767051	10767052	CTR9	0.023082	+
chr11	10806179	10806347	MER5A	772	-	chr11	10806263	10806264	EIF4G2	3.573891	-
chr11	11954262	11954474	AluSx3	1523	-	chr11	11954301	11954302		1.398962	+
chr11	14477108	14477405	AluY	2481	+	chr11	14477301	14477302		5.180020	-
chr11	15560741	15562134	LTR12C	9192	+	chr11	15561875	15561876		2.272032	+
chr11	16744203	16744376	MER5A	866	+	chr11	16744236	16744237	C11orf58	0.067596	+
chr11	16795278	16795510	L1MB2	1202	+	chr11	16795323	16795324	PLEKHA7	0.088086	-
chr11	17332012	17332440	MLT1J	766	-	chr11	17332042	17332043	NUCB2	0.169714	+
chr11	17460820	17460930	MIR3	304	-	chr11	17460834	17460835	ABCC8	0.024290	-
chr11	18010324	18010464	MIRb	550	-	chr11	18010342	18010343	SERGEF	0.065476	-
chr11	18081658	18082126	L2	385	+	chr11	18081737	18081738	SAAL1	0.357675	-
chr11	18347091	18347364	AluSx1	1941	+	chr11	18347104	18347105	GTF2H1	0.300800	+
chr11	18398604	18398913	AluY	2231	-	chr11	18398866	18398867	LDHA	0.240400	+
chr11	18398604	18398913	AluY	2231	-	chr11	18398630	18398631	LDHA	0.024819	+
chr11	18399593	18399893	AluJo	1500	-	chr11	18399726	18399727	LDHA	111.246483	+
chr11	18402310	18402597	AluJr4	1675	-	chr11	18402535	18402536	LDHA	32.174736	+
chr11	20107058	20107379	AluY	2301	-	chr11	20107245	20107246	NAV2	0.065083	+
chr11	20114309	20114406	MIRb	448	-	chr11	20114383	20114384	NAV2	0.112922	+
chr11	20375913	20376026	L2b	267	-	chr11	20376017	20376018	HTATIP2	1.848947	+
chr11	26566992	26567187	MIRc	603	-	chr11	26567094	26567095	MUC15	0.208567	-
chr11	27219704	27225732	L1PA2	28195	+	chr11	27220102	27220103	BBOX1-AS1	0.086829	-
chr11	27219704	27225732	L1PA2	28195	+	chr11	27219932	27219933	BBOX1-AS1	0.073604	-
chr11	27371853	27372164	AluJr	1924	-	chr11	27371860	27371861		20.687824	-
chr11	32593386	32593822	L2a	419	+	chr11	32593769	32593770	EIF3M	0.055261	+
chr11	33346907	33347193	AluJb	1855	+	chr11	33347070	33347071		1.763385	+
chr11	33719340	33719651	AluSz6	2078	+	chr11	33719611	33719612	CD59	68.128822	-
chr11	34460474	34460753	AluJr	1670	-	chr11	34460733	34460734	CAT	0.770494	+
chr11	34470688	34470780	MIRb	231	-	chr11	34470714	34470715	CAT	0.033372	+
chr11	34714480	34714843	L1MEf	579	-	chr11	34714721	34714722		1.136986	+
chr11	35218885	35219080	MIR	383	-	chr11	35218929	35218930	CD44	0.020166	+
chr11	43447452	43447624	MER20	1010	+	chr11	43447584	43447585	TTC17	0.197254	+
chr11	43448514	43449619	L2c	872	+	chr11	43448603	43448604	TTC17	0.152251	+
chr11	43837790	43837956	L2d	200	-	chr11	43837949	43837950	HSD17B12	0.122403	+
chr11	43918743	43918963	MIR	673	-	chr11	43918804	43918805	ALKBH3	0.135901	+
chr11	44080464	44080766	L2a	415	-	chr11	44080510	44080511	ACCS	0.344236	+
chr11	44229854	44230367	L2a	887	-	chr11	44230343	44230344	EXT2	1.604021	+
chr11	44587142	44587317	L2a	229	-	chr11	44587232	44587233	CD82	0.049368	+
chr11	44919576	44919736	MIRc	449	-	chr11	44919674	44919675	TSPAN18	0.047062	+
chr11	44926146	44926403	MER102c	410	-	chr11	44926367	44926368	TSPAN18	0.006204	+
chr11	45861093	45861236	L1ME4a	461	-	chr11	45861162	45861163	CRY2	0.003885	+
chr11	46377676	46378117	L2a	772	+	chr11	46377968	46377969	DGKZ	0.061581	+
chr11	46377676	46378117	L2a	772	+	chr11	46377970	46377971	DGKZ	0.477534	+
chr11	46862824	46863368	MLT1F2	2963	+	chr11	46862933	46862934	LRP4	2.075452	-
chr11	46873676	46873783	L2c	323	+	chr11	46873754	46873755	LRP4	0.269235	-
chr11	47172031	47172274	MIRb	457	-	chr11	47172186	47172187	ARFGAP2	0.000041	-
chr11	47413943	47414364	L2b	597	+	chr11	47414296	47414297	SLC39A13	0.042634	+
chr11	47581584	47581913	L2c	584	-	chr11	47581769	47581770	NDUFS3	0.207329	+
chr11	47726895	47726992	HY3	781	-	chr11	47726904	47726905	FNBP4	3.341566	-
chr11	57303257	57303690	L2b	243	+	chr11	57303479	57303480	TNKS1BP1	0.549807	-
chr11	57425747	57425858	L3	180	-	chr11	57425856	57425857	SLC43A3	0.129722	-
chr11	57426723	57426811	MIRb	317	-	chr11	57426752	57426753	SLC43A3	3.228009	-
chr11	57494427	57494611	MIR	350	+	chr11	57494520	57494521	SLC43A1	0.713805	-
chr11	57799980	57800055	Alu	374	-	chr11	57800024	57800025	CTNND1	5.610628	+
chr11	57812069	57812237	Charlie1	3655	+	chr11	57812228	57812229	CTNND1	0.015490	+
chr11	59108714	59109600	L1MEc	2632	-	chr11	59109534	59109535	FAM111B	0.535493	+
chr11	60389175	60389320	L2c	285	-	chr11	60389182	60389183	MS4A7	0.013952	+
chr11	60846432	60846561	L1MC5a	441	-	chr11	60846433	60846434	CCDC86	0.252773	+
chr11	60926988	60927074	MIRb	367	+	chr11	60927049	60927050	TMEM132A	0.007945	+
chr11	60926988	60927074	MIRb	367	+	chr11	60927068	60927069	TMEM132A	0.017517	+
chr11	61015289	61015590	AluJb	1985	+	chr11	61015421	61015422	CD6	0.443588	+
chr11	61326180	61326316	MIR3	338	+	chr11	61326229	61326230	DDB1	0.605271	-
chr11	61342252	61342345	L2b	234	+	chr11	61342323	61342324	TKFC	0.043649	+
chr11	61351281	61351587	AluY	2526	-	chr11	61351284	61351285	CYB561A3	0.169708	-
chr11	61361158	61361272	MIR3	266	-	chr11	61361264	61361265	CYB561A3	0.293613	-
chr11	61365570	61365737	AluJr	1115	+	chr11	61365703	61365704	TMEM138	0.418916	+
chr11	61437502	61437575	MIRb	456	+	chr11	61437523	61437524		1.152568	+
chr11	61781931	61782145	MIRb	664	-	chr11	61781937	61781938	MYRF	0.106943	+
chr11	61882432	61882709	AluJr	1787	-	chr11	61882526	61882527	FADS3	0.125594	-
chr11	62607166	62607555	AluSq2	1599	+	chr11	62607392	62607393	EML3	0.256331	-
chr11	62670622	62670937	AluY	2352	+	chr11	62670685	62670686	LBHD1	0.460064	-
chr11	62691769	62692071	AluY	2450	+	chr11	62691866	62691867	BSCL2	0.046520	-
chr11	62691769	62692071	AluY	2450	+	chr11	62691929	62691930	BSCL2	0.001416	-
chr11	62695428	62695737	AluSq2	2512	+	chr11	62695537	62695538	BSCL2	0.007654	-
chr11	62695428	62695737	AluSq2	2512	+	chr11	62695625	62695626	BSCL2	0.009000	-
chr11	62781715	62781729	L1ME4b	228	-	chr11	62781726	62781727	TAF6L	0.103763	+
chr11	62795196	62795482	AluSc	2154	+	chr11	62795400	62795401	NXF1	0.003037	-
chr11	62796787	62797095	AluSg	2086	+	chr11	62797058	62797059	NXF1	0.089908	-
chr11	62887802	62888096	AluJr	1774	-	chr11	62887870	62887871	SLC3A2	0.159488	+
chr11	64229028	64229154	MIR1_Amn	203	+	chr11	64229131	64229132	NUDT22	0.000320	+
chr11	64231331	64231639	AluSp	2502	-	chr11	64231616	64231617	DNAJC4	0.024415	+
chr11	64233222	64233540	AluSx1	2411	-	chr11	64233492	64233493	DNAJC4	0.294286	+
chr11	64748769	64749063	AluSx1	2251	+	chr11	64748888	64748889	PYGM	0.058884	-
chr11	65206215	65206363	MIR	320	-	chr11	65206257	65206258	CAPN1	0.211144	+
chr11	65266392	65266502	L2a	362	+	chr11	65266481	65266482	POLA2	0.227395	+
chr11	65287496	65287622	L2c	216	+	chr11	65287602	65287603	POLA2	0.756204	+
chr11	65545344	65546018	L2c	332	+	chr11	65545770	65545771	LTBP3	0.101444	-
chr11	65606289	65606486	MIR	388	+	chr11	65606396	65606397	MAP3K11	0.196050	-
chr11	65608605	65608909	AluSp	2352	-	chr11	65608805	65608806	MAP3K11	0.104853	-
chr11	65634779	65634914	MIRc	252	-	chr11	65634863	65634864		1.210285	+
chr11	65648552	65648856	AluSq2	2329	+	chr11	65648698	65648699		5.381144	+
chr11	65660757	65661065	AluYm1	2484	+	chr11	65660792	65660793	RELA	1.177736	-
chr11	65869495	65869564	MIRc	271	-	chr11	65869512	65869513	EFEMP2	0.004023	-
chr11	66000649	66001148	LTR2C	4074	+	chr11	66000742	66000743	EIF1AD	0.221240	-
chr11	66058495	66058685	MIRb	495	-	chr11	66058607	66058608	SF3B2	0.116176	+
chr11	66064200	66064691	L1MEc	7025	-	chr11	66064641	66064642	SF3B2	0.723768	+
chr11	66238491	66238664	AluSx	1176	-	chr11	66238516	66238517	PACS1	0.158476	+
chr11	66260895	66261087	AluJb	1560	+	chr11	66260913	66260914	KLC2	0.886627	+
chr11	66481993	66482122	MIRb	423	+	chr11	66482071	66482072	DPP3	0.125224	+
chr11	66565274	66565540	AluJr	1780	-	chr11	66565460	66565461	CTSF	0.040201	-
chr11	66599835	66600148	AluSx	2001	+	chr11	66600034	66600035	CCS	0.377776	+
chr11	67297825	67298051	L1MB7	9571	-	chr11	67297933	67297934	ANKRD13D	0.021295	+
chr11	67297825	67298051	L1MB7	9571	-	chr11	67297933	67297934	ANKRD13D	0.018785	+
chr11	67309187	67309253	MIR3	199	-	chr11	67309230	67309231	SSH3	0.069818	+
chr11	67391355	67391459	L2b	230	+	chr11	67391432	67391433		1.154417	+
chr11	67432221	67432468	L2b	544	+	chr11	67432240	67432241	RPS6KB2	0.098335	+
chr11	67465318	67465595	L2c	502	-	chr11	67465333	67465334	TMEM134	0.169702	-
chr11	67607945	67608238	AluSz	2271	+	chr11	67608226	67608227	NDUFV1	0.848846	+
